Year,Mean Absolute Error,Time Spent (s),Error for each fold
1981,-3.6659673630639751,0.6899998188018799,[-4.52703052 -3.55255373 -3.67232072 -2.90726292 -3.67066893]
1982,-3.8058970737613622,0.7059998512268066,[-3.96257935 -3.2062543  -3.47250731 -4.09902882 -4.28911558]
1983,-3.414367535678128,0.7020001411437988,[-3.38668814 -2.88076346 -3.55901647 -4.20585553 -3.03951407]
1984,-3.1170384408086118,0.6529998779296875,[-3.49045038 -2.41331774 -2.98140491 -3.2238827  -3.47613648]
1985,-3.2755577663598516,0.8580000400543213,[-3.70484554 -3.06046361 -3.68799191 -2.73232213 -3.19216565]
1986,-3.5546071321316917,0.6860001087188721,[-3.53085901 -3.31299083 -3.14359488 -3.97824983 -3.80734112]
1987,-3.7642208123630758,0.7029998302459717,[-3.23421737 -2.47385943 -4.25303204 -4.97423904 -3.88575618]
1988,-3.4119444209057868,0.7369999885559082,[-3.1061409  -1.97953194 -5.40705817 -2.98015185 -3.58683925]
1989,-4.0979223183970941,0.7230000495910645,[-3.68261736 -2.83371577 -6.44205387 -3.02428897 -4.50693563]
1990,-4.2268201639288936,0.9089999198913574,[-4.55713042 -3.79004296 -6.31019558 -3.41569079 -3.06104107]
1991,-5.0764805842969292,0.8220000267028809,[-5.54666555 -4.60666245 -5.52637508 -3.98896663 -5.71373321]
1992,-3.9302528727852062,0.8440001010894775,[-4.82222173 -3.40563849 -4.03924592 -3.06993866 -4.31421957]
1993,-3.8228113675005893,0.8680000305175781,[-3.43623237 -2.95691329 -4.11633913 -3.51252718 -5.09204488]
1994,-3.1218517339253102,0.8510000705718994,[-3.95067301 -1.65294541 -2.9067012  -3.45976017 -3.63917887]
1995,-3.07940405251771,0.9729998111724854,[-4.42515145 -3.54023405 -2.37797373 -2.1998022  -2.85385883]
1996,-3.6797853038839405,0.8880000114440918,[-2.89862243 -5.04582344 -4.75978624 -2.30304406 -3.39165035]
1997,-3.1023486208673199,0.8689999580383301,[-2.38815016 -3.54054601 -3.99998209 -2.80254447 -2.78052038]
1998,-2.8493227366129554,0.9120001792907715,[-3.06000316 -2.44094713 -3.18166756 -2.23974669 -3.32424914]
1999,-2.697242000488449,0.9609999656677246,[-2.64215466 -2.37749847 -2.37980543 -2.76945292 -3.31729851]
2000,-2.7942446345068994,1.1389999389648438,[-2.4387384  -2.63307382 -2.75221342 -2.84448654 -3.30271099]
2001,-2.5554819018932085,1.0360000133514404,[-2.37892107 -2.08790806 -2.76208439 -1.89502059 -3.65347539]
2002,-2.9295436005897866,1.0320000648498535,[-2.70621652 -2.46021031 -4.42879952 -2.1714349  -2.88105676]
2003,-2.7699283765512255,1.0399999618530273,[-2.27758317 -2.73961284 -3.21695808 -2.68701116 -2.92847664]
2004,-2.3176090800374047,1.0499999523162842,[-3.12878347 -2.25683234 -2.39420431 -1.71225491 -2.09597037]
2005,-2.423146108791455,1.500999927520752,[-2.95966335 -2.10216064 -2.20523086 -2.11250165 -2.73617404]
2006,-2.5148296562406598,1.4160001277923584,[-3.91043239 -2.02142734 -2.35302877 -1.86054734 -2.42871245]
2007,-2.5161162663965362,1.3469998836517334,[-2.78049903 -2.0580491  -2.41147188 -2.41061657 -2.91994476]
2008,-3.1907016744477712,1.3300001621246338,[-3.71240514 -2.79310464 -3.44665313 -2.50142198 -3.49992349]
2009,-2.6349335702365586,1.3499999046325684,[-2.77886506 -2.37632034 -3.2477654  -2.20040286 -2.5713142 ]
2010,-2.9241874879365533,1.6200001239776611,[-2.34500538 -2.81360887 -3.64123983 -2.85917274 -2.96191061]
2011,-2.8431525527102739,1.498999834060669,[-1.79425635 -2.26836351 -4.68101452 -2.21231421 -3.25981417]
2012,-2.1238181243311152,1.4520001411437988,[-2.60942856 -2.10217213 -2.04322554 -1.86739814 -1.99686626]
2013,-1.7791934023407552,1.434999942779541,[-1.52633012 -1.7983394  -2.36607853 -1.70719979 -1.49801917]
