Year,Mean Absolute Error,Time Spent (s),Error for each fold
1991,-5.2335007858544635,0.9140000343322754,[-5.72610653 -5.0512987  -5.78446927 -4.29631283 -5.3093166 ]
1992,-4.2921103756415366,0.8340001106262207,[-5.05588026 -3.89873367 -4.59272654 -3.19507195 -4.71813946]
1993,-4.2606902190507947,0.9649999141693115,[-3.97227972 -3.12351698 -5.17590331 -3.84967544 -5.18207564]
1994,-3.2464123855597804,0.9010000228881836,[-3.89586251 -1.89545582 -3.16358602 -3.58020564 -3.69695193]
1995,-3.4308029278312011,1.0509998798370361,[-4.58117184 -3.87678925 -2.77833082 -2.53310048 -3.38462225]
1996,-4.0716003780447556,0.9609999656677246,[-3.24448783 -5.16616323 -5.16642716 -2.8381621  -3.94276158]
1997,-3.228744191326574,0.9870002269744873,[-2.64518628 -3.55887674 -3.87106918 -2.86670693 -3.20188183]
1998,-2.9670695534569376,0.9549999237060547,[-3.10502322 -2.45987971 -3.244322   -2.45700995 -3.56911289]
1999,-2.8344620987446696,0.9900000095367432,[-2.9299712  -2.44586737 -2.53587425 -2.79307658 -3.4675211 ]
2000,-2.9264615438957144,1.2409999370574951,[-2.72084322 -2.95291416 -2.95087724 -2.66470305 -3.34297004]
2001,-2.855771220503855,1.1389999389648438,[-2.57225933 -2.58690402 -3.08818292 -2.16817012 -3.86333972]
2002,-3.2355095172598141,1.1679999828338623,[-3.109283   -3.13492204 -4.65429043 -2.21197113 -3.06708098]
2003,-3.2113444413027232,1.0800001621246338,[-2.91716787 -3.43580317 -3.51502517 -2.8515052  -3.3372208 ]
2004,-2.6566194401736545,1.1729998588562012,[-3.45686776 -2.75763914 -2.85123085 -1.83740652 -2.37995292]
2005,-2.8592756877899173,1.4300000667572021,[-3.54582351 -2.73004891 -2.59002205 -2.62345407 -2.8070299 ]
2006,-3.0699030811379542,1.4470000267028809,[-4.39711747 -3.080506   -2.57529417 -2.47755144 -2.81904633]
2007,-2.8367406803978596,1.4079999923706055,[-3.04790543 -2.32454334 -2.75992654 -2.78048755 -3.27084055]
2008,-2.857266341210841,1.4769999980926514,[-3.06296481 -2.57985735 -2.94873872 -2.44608713 -3.24868369]
2009,-2.7244038234667958,1.7820000648498535,[-2.94276252 -2.61862898 -3.1748998  -2.24419984 -2.64152798]
2010,-3.0429113943780361,1.685999870300293,[-2.30840804 -2.98524647 -3.75643024 -3.00936009 -3.15511214]
2011,-3.2942895261130913,1.5210001468658447,[-2.29898351 -3.13176815 -4.82829771 -2.70481903 -3.50757923]
2012,-2.446280368916697,1.4559998512268066,[-2.91074924 -2.35933657 -2.5768626  -2.142677   -2.24177643]
2013,-1.9788709893490299,1.6600000858306885,[-1.83879157 -2.09366809 -2.51679849 -1.78663369 -1.6584631 ]
