Year,Mean Absolute Error,Time Spent (s),Error for each fold
1992,-3.8644531395201773,0.8559999465942383,[-4.60103339 -3.26512148 -4.20005986 -3.12838448 -4.12766649]
1993,-4.066130938848902,1.0269999504089355,[-4.0399151  -3.74445448 -4.00628418 -3.52246484 -5.01753608]
1994,-3.2458440365851415,0.869999885559082,[-3.8313928  -1.61100921 -3.04353034 -3.73315293 -4.0101349 ]
1995,-3.4083961726445104,1.007000207901001,[-5.14347205 -3.65458047 -2.57031137 -2.54342622 -3.13019076]
1996,-5.016807013870336,0.871999979019165,[-4.28523373 -4.78679847 -5.6269786  -4.68609021 -5.69893407]
1997,-3.1347782694848001,0.8989999294281006,[-2.69964393 -3.51915323 -3.8275181  -2.70583728 -2.9217388 ]
1998,-2.8548791262299771,0.9079999923706055,[-2.9108482  -2.38118818 -3.17696087 -2.43030093 -3.37509746]
1999,-2.6360838518536989,0.9839999675750732,[-2.59476346 -2.1254094  -2.33678863 -2.66556164 -3.45789612]
2000,-2.8360771283403148,1.196000099182129,[-2.77427064 -2.6749082  -2.97525531 -2.74314025 -3.01281124]
2001,-2.5488030132062049,1.0959999561309814,[-2.22341815 -1.98858172 -2.91462395 -2.03280906 -3.58458219]
2002,-2.8685110527003972,1.062000036239624,[-2.78255176 -2.48663629 -4.26411988 -2.08097593 -2.7282714 ]
2003,-3.0725003381374707,1.0379998683929443,[-3.00692014 -3.13620164 -3.30600904 -2.8689594  -3.04441147]
2004,-2.5753383239036078,1.1340000629425049,[-3.27153287 -2.49679107 -2.96771565 -1.88769461 -2.25295743]
2005,-2.5501077330110933,1.3410000801086426,[-2.97213766 -2.11504337 -2.12806435 -2.48578248 -3.04951081]
2006,-2.5411871485231021,1.3919999599456787,[-3.61662345 -2.18918088 -2.49819705 -2.00770383 -2.39423053]
2007,-2.526012271171171,1.4089999198913574,[-2.50719238 -2.34310469 -2.71507052 -2.42575949 -2.63893428]
2008,-3.4600914137708942,1.378000020980835,[-3.59241298 -3.15995152 -3.73585929 -2.93964783 -3.87258544]
2009,-2.6676532571329497,1.4290001392364502,[-2.86802129 -2.44827794 -3.03627598 -2.25877909 -2.72691199]
2010,-2.8252732087678822,1.687999963760376,[-1.94165182 -2.9220772  -3.50006648 -2.88317603 -2.87939451]
2011,-4.3021021881449837,1.4559998512268066,[-2.83310735 -3.85936126 -5.33851714 -3.51687212 -5.96265307]
2012,-2.5316732587988335,1.443000078201294,[-3.03433633 -2.49165985 -2.73028988 -2.1196691  -2.28241114]
2013,-1.8078185454719577,1.3880000114440918,[-1.65906886 -1.78066665 -2.40503506 -1.55917773 -1.63514443]
