Year,Mean Absolute Error,Time Spent (s),Error for each fold
1984,-199.71159008992484,0.6640000343322754,[-260.83429046 -150.96128623 -146.09769861 -259.17375478 -181.49092037]
1985,-750.33318781945832,0.812000036239624,[-1161.6012487   -428.30632014  -986.9407324   -725.75094284  -449.06669502]
1986,-486.80858019841236,0.9099998474121094,[-648.45292101 -333.62379349 -759.25306063 -374.68169292 -318.03143293]
1987,-327.88685033890027,0.7780001163482666,[-430.27860064 -260.64951779 -368.99401231 -361.28418682 -218.22793414]
1988,-384.75136402977824,0.8159999847412109,[-634.38477544 -238.64983504 -456.79390727 -291.21788692 -302.71041549]
1989,-643.10184249129441,1.0130000114440918,[-733.04615068 -568.30552939 -963.7514512  -538.20418439 -412.2018968 ]
1990,-350.18568116916515,1.2890000343322754,[-421.17551913 -393.44079281 -443.70961479 -249.80586767 -242.79661145]
1991,-416.12412267908104,1.2659997940063477,[-609.71947768 -476.67641856 -496.64535571 -303.07308067 -194.50628078]
1992,-546.28260327773933,1.2180001735687256,[-390.2441895  -526.38769716 -896.83268869 -489.67684326 -428.27159778]
1993,-493.07693773525972,0.9279999732971191,[-989.72853036 -243.80937068 -545.94911071 -391.21358702 -294.68408989]
1994,-709.46187359595876,0.8359999656677246,[ -522.32014706  -538.51031622 -1114.2509222   -712.36832569  -659.8596568 ]
1995,-645.59134783339675,1.2269999980926514,[-1106.84731522  -347.31244938  -834.54620023  -582.04352755  -357.2072468 ]
1996,-498.85348969572516,0.8819999694824219,[-660.98845417 -537.32118213 -563.973795   -405.69710845 -326.28690873]
1997,-890.1180069914966,0.8559999465942383,[-1570.62100538  -887.26232405  -705.14800155  -719.52657726  -568.03212671]
1998,-993.77470337693615,0.9730000495910645,[-1623.51715261  -705.18088928  -917.10232709  -872.4797519   -850.59339601]
1999,-749.05302093664625,0.9860000610351562,[-1068.27711034  -688.29909296  -782.29458083  -701.8726121   -504.52170844]
2000,-379.49548042965091,1.2179999351501465,[-466.14987508 -207.99699742 -555.33833495 -319.01573316 -348.97646154]
2001,-378.28504531594456,1.0320000648498535,[-574.70408998 -337.37390079 -466.55764208 -280.63225277 -232.15734096]
2002,-699.93289662717677,1.1700000762939453,[-948.6963473  -624.99636671 -935.21925783 -572.38379451 -418.36871679]
2003,-618.98232771929815,1.2669999599456787,[-825.96164538 -663.91278139 -866.46669524 -454.21380592 -284.35671066]
2004,-624.39562251188022,1.1119999885559082,[-760.48681202 -703.69893875 -827.21136713 -610.34590424 -220.23509042]
2005,-808.98645232395552,1.7790000438690186,[ -635.29972007 -1705.98924805  -673.8561142   -612.99040822  -416.79677108]
2006,-1001.2215249890729,1.620999813079834,[-1314.66198485  -733.57549219 -1652.05662619  -753.87233248  -551.94118923]
2007,-1018.6283436775526,1.5120000839233398,[-1422.64125285  -729.07943824 -1556.27946527  -734.96377576  -650.17778627]
2008,-1487.9142848496874,1.4079999923706055,[-1535.02172355 -1423.703087   -2313.62113449 -1405.6346039   -761.59087531]
2009,-1114.8637754667702,1.3980000019073486,[-1527.35040526 -1166.38610293 -1333.55718303  -970.95322928  -576.07195685]
2010,-839.26624718570861,1.683000087738037,[-1213.30082318  -619.49811529 -1111.91738687  -633.03976296  -618.57514762]
2011,-881.06856723365763,1.4079999923706055,[-1377.0528175   -748.38824078  -950.82828658  -885.21950451  -443.8539868 ]
2012,-746.17423023504102,1.5950000286102295,[ -810.98296237  -605.76261116 -1161.39262651  -605.66017645  -547.07277468]
2013,-504.55170304064012,1.5289998054504395,[-543.96594584 -447.97429534 -724.94074005 -421.95210509 -383.92542888]
