Year,Mean Absolute Error,Time Spent (s),Error for each fold
1989,-841.73128588416182,0.8000001907348633,[ -929.7545958   -560.73537365 -1318.07581804  -814.74511173  -585.3455302 ]
1990,-853.24380544350902,1.244999885559082,[ -829.77041499  -535.41015918 -1515.69750796  -851.91898325  -533.42196185]
1991,-909.13075179378143,1.7349998950958252,[-1036.74226033  -552.00978656 -1557.33405705  -889.21862792  -510.3490271 ]
1992,-998.30821387878041,1.255000114440918,[ -826.9112475   -857.53062356 -1666.06485232  -955.67923998  -685.35510603]
1993,-1011.7842227679045,0.934999942779541,[-1339.56520113  -657.01153923 -1788.76736657  -799.72090585  -473.85610105]
1994,-1197.0758056155853,0.9600000381469727,[-1354.72988074  -697.42997394 -2467.75132002  -901.97162017  -563.49623321]
1995,-1211.6703889437463,1.058000087738037,[-1553.04588394  -808.09793562 -2201.79806813  -974.35635341  -521.05370361]
1996,-1103.0706198872033,1.3609998226165771,[-1372.56545541  -865.57132274 -1836.95388146 -1039.09753097  -401.16490886]
1997,-1487.0762618549034,1.0340001583099365,[-2197.93620598 -1050.05389713 -2415.8586435  -1164.10433392  -607.42822875]
1998,-1373.7416966165642,1.190999984741211,[-1923.0295139  -1190.31950281 -1890.79531768 -1101.35575535  -763.20839334]
1999,-1335.2076401165073,1.1489999294281006,[-1977.20443557 -1267.41065928 -1441.10418454 -1378.95023418  -611.36868702]
2000,-1102.5527845861566,1.2650001049041748,[-1522.70966759 -1100.89264755 -1364.53008841  -884.53373462  -640.09778476]
2001,-886.54458093095604,1.4659998416900635,[-1415.57693498  -659.57243842 -1297.43139645  -679.99665314  -380.14548166]
2002,-1184.1459598247832,1.4140000343322754,[-1458.98817097  -903.53771288 -2005.30401025  -956.28206951  -596.61783553]
2003,-1304.8232090741114,1.2920000553131104,[-1593.73112278 -1035.16556879 -2089.37859001 -1167.42503362  -638.41573017]
2004,-1288.7613564973808,1.3900001049041748,[-1451.07241384 -1162.33093852 -2014.30668009 -1166.18437065  -649.9123794 ]
2005,-1893.9968389815385,1.5149998664855957,[-1934.36567818 -2155.67192761 -2662.38891963 -1745.55220614  -972.00546336]
2006,-1669.1857776887234,2.2249999046325684,[-1578.42762477 -1481.38603193 -3256.3374444  -1236.84194896  -792.93583838]
2007,-1983.0077916229388,1.7780001163482666,[-1357.96389706 -1787.90847916 -3829.93705262 -1837.97340034 -1101.25612893]
2008,-1647.3756887967133,1.5309998989105225,[-1136.35359751 -1655.10747568 -3269.89939077 -1233.78539173  -941.73258829]
2009,-2383.7986517066238,1.633000135421753,[-1626.90765174 -2165.13863973 -4583.09574599 -2497.63975619 -1046.21146489]
2010,-3009.4911660169064,1.8339998722076416,[-2502.39717292 -2155.54416073 -5938.53738189 -3121.19105878 -1329.78605576]
2011,-2025.8897128205604,1.4630000591278076,[-1809.4791724  -1677.95702434 -3568.88153178 -2240.57310216  -832.55773342]
2012,-1801.2481702630043,1.4909999370574951,[-1535.87177086 -2231.16050231 -2488.71584481 -1731.0631017  -1019.42963164]
2013,-1370.0799280696276,1.5720000267028809,[-1065.04647354 -1184.74191933 -2236.60680782 -1423.90707837  -940.09736128]
