Year,Mean Absolute Error,Time Spent (s),Error for each fold
1978,-3.9861242134236319,0.5109999179840088,[-3.97112082 -3.28575239 -3.90498746 -4.05225322 -4.71650717]
1979,-4.7357619737389243,0.5490000247955322,[-4.93281398 -3.39809317 -6.96099053 -3.51814785 -4.86876434]
1980,-3.521283608000688,0.7869999408721924,[-4.8998277  -3.06533537 -3.51564642 -3.32419804 -2.80141051]
1981,-3.7739644586634675,0.6590001583099365,[-4.60549107 -3.73388334 -3.74290918 -2.96825714 -3.81928157]
1982,-3.7582733185884072,0.6779999732971191,[-3.96205438 -3.26470345 -3.3946098  -4.13237232 -4.03762665]
1983,-3.4256532835635456,0.6959998607635498,[-3.23687234 -2.88823314 -3.470119   -4.40298673 -3.13005521]
1984,-3.1321537531890766,0.6759998798370361,[-3.5161184  -2.62504598 -2.98896656 -3.17961575 -3.35102208]
1985,-3.1622559732321003,0.812999963760376,[-3.44310968 -3.00812575 -3.57401111 -2.66120224 -3.12483109]
1986,-3.531065698679857,0.6760001182556152,[-3.46705842 -3.42088053 -3.12344863 -3.92692795 -3.71701297]
1987,-3.6640366336333634,0.7209999561309814,[-3.18090751 -2.56306678 -4.16946539 -4.91805512 -3.48868836]
1988,-3.5105100501520683,0.7170000076293945,[-3.23877846 -2.13916236 -5.47493933 -3.01954038 -3.68012972]
1989,-4.1229002365692784,0.684999942779541,[-3.61725697 -2.92894312 -6.4044248  -3.23750023 -4.42637606]
1990,-4.3051026819314275,0.9620001316070557,[-4.57348017 -4.04735161 -6.26021367 -3.54136435 -3.10310361]
1991,-5.1133851524565426,0.8289999961853027,[-5.73045355 -4.5084012  -5.5819646  -4.11426743 -5.63183898]
1992,-4.1089958899480514,0.812999963760376,[-5.0368811  -3.61018072 -4.09262202 -3.16421684 -4.64107877]
1993,-3.757725895652873,0.8469998836517334,[-3.52111042 -2.6796415  -4.04174852 -3.45657926 -5.08954978]
1994,-3.129372108129632,0.815000057220459,[-3.8460244  -1.6966544  -3.01830992 -3.43345461 -3.65241722]
1995,-3.2042828837338639,0.9920001029968262,[-4.45633535 -3.65216033 -2.53169677 -2.3713407  -3.00988127]
1996,-3.742685463878034,0.869999885559082,[-3.10282264 -5.06575637 -4.82506202 -2.28279705 -3.43698924]
1997,-3.124196123593749,0.8870000839233398,[-2.51614744 -3.43290414 -3.85665263 -2.77613438 -3.03914204]
1998,-3.0143048251874558,0.9639999866485596,[-3.10305807 -2.63317815 -3.3113389  -2.44581224 -3.57813675]
1999,-2.6266005745964085,0.9489998817443848,[-2.59094293 -2.18792484 -2.26756845 -2.78998411 -3.29658255]
2000,-2.7594951749041883,1.1700000762939453,[-2.4826595  -2.59202345 -2.89890917 -2.61616931 -3.20771444]
2001,-2.7341759740242484,1.0450000762939453,[-2.4666658  -2.32720271 -2.93216416 -2.14494161 -3.79990559]
2002,-3.1336662019426731,1.0130000114440918,[-2.88531216 -2.9377671  -4.59899984 -2.07418289 -3.17206902]
2003,-2.9643482582322331,1.069000005722046,[-2.57615643 -2.85247671 -3.32258452 -2.89813727 -3.17238636]
2004,-2.5755309490819771,1.1299998760223389,[-3.39526449 -2.59638725 -2.80322584 -1.62814458 -2.45463258]
2005,-2.5958807769117302,1.2999999523162842,[-3.24829213 -2.22183768 -2.49987955 -2.31422801 -2.69516652]
2006,-2.7774044856603033,1.372999906539917,[-4.08129685 -2.36555353 -2.5533303  -2.17079477 -2.71604698]
2007,-2.7877575939109032,1.2860000133514404,[-3.0009062  -2.49790954 -2.58125325 -2.64482866 -3.21389032]
2008,-3.2959129383483878,1.3989999294281006,[-3.75585086 -3.04835367 -3.68754731 -2.5394025  -3.44841035]
2009,-2.6166123924869038,1.4079999923706055,[-2.79245352 -2.42662417 -3.14458565 -2.1876799  -2.53171873]
2010,-2.935860579146568,1.9090001583099365,[-2.18862535 -2.85903297 -3.74480233 -2.87677803 -3.01006422]
2011,-2.8567897697672873,1.430999994277954,[-1.87560911 -2.32887877 -4.62343633 -2.22461566 -3.23140898]
2012,-2.2941403066905695,1.366999864578247,[-2.75434325 -2.24847552 -2.35550542 -1.97275965 -2.1396177 ]
2013,-1.7685134876371631,1.3450000286102295,[-1.44121588 -1.91831458 -2.29679546 -1.64263296 -1.54360856]
